Date,Close,High,Low,Open,Volume
2002-03-21,0.6612712144851685,0.6612712144851685,0.6612712144851685,0.6612712144851685,0
2002-03-22,0.6404533982276917,0.6551482971952313,0.6350650233584413,0.6551482971952313,44247600
2002-03-25,0.6404533982276917,0.6429024429494067,0.6367796559681054,0.6380040732227548,7429200
2002-03-26,0.6573528051376343,0.6575976326401578,0.6404536813715805,0.6404536813715805,4604400
2002-03-27,0.6673941016197205,0.6796399600942363,0.6563729411059837,0.6600466145633428,13928400
2002-03-28,0.6708230972290039,0.6710679247368689,0.655148601129444,0.6612713909512081,6098400
2002-04-01,0.6673941016197205,0.6730272357576623,0.6551485234285233,0.6710678451479093,2727600
2002-04-02,0.6612712144851685,0.6732719634183266,0.6612712144851685,0.6673940026730129,4144800
2002-04-03,0.65147465467453,0.662495883140607,0.6382492786143803,0.6612711854152382,8430000
2002-04-04,0.6661697030067444,0.6661697030067445,0.6490254726234558,0.6490254726234558,2284800
2002-04-05,0.6786602735519409,0.6845382343342667,0.6624959164359547,0.6637202638687751,5533200
2002-04-08,0.6759663224220276,0.6771910205745937,0.6656799230172495,0.6661697882641079,4418400
2002-04-09,0.6833137273788452,0.6857627730313998,0.6759662400670212,0.6857627730313998,2905200
2002-04-10,0.6933554410934448,0.693600198535715,0.6784153571266005,0.6833137993014585,3027600
2002-04-11,0.6913955807685852,0.6955592577156974,0.6857624490957384,0.6955592577156974,5821200
2002-04-12,0.6931102275848389,0.6955595534049596,0.6820889971379979,0.6857627406202782,5308800
2002-04-15,0.688211977481842,0.6967838109297348,0.6857626519783221,0.6955594634966636,2198400
2002-04-16,0.6970288753509521,0.698008465349859,0.6857626093721076,0.6857626093721076,3998400
2002-04-17,0.6938450932502747,0.6970291825750404,0.6931104004272697,0.6970291825750404,3704400
2002-04-18,0.6820889711380005,0.6955595268914889,0.6779256429337097,0.6955595268914889,3751200
2002-04-19,0.6759663224220276,0.6845384387107436,0.6735172764710985,0.6845384387107436,3531600
2002-04-22,0.6931102275848389,0.6967839009962904,0.6759662081189121,0.6796399516011924,8922000
2002-04-23,0.6896815299987793,0.6931101654144347,0.6882120047093487,0.6931101654144347,12386400
2002-04-24,0.6857626438140869,0.6948246926088956,0.6857626438140869,0.6882119692884467,6998400
2002-04-25,0.669843316078186,0.6833135899901096,0.666169573160926,0.6833135899901096,3238800
2002-04-26,0.6673941016197205,0.6695983197083019,0.6624960104849009,0.6695983197083019,7994400
2002-04-29,0.6673941016197205,0.6710678451479093,0.6637203580915316,0.6637203580915316,3802800
2002-04-30,0.6683738827705383,0.6708229280106224,0.6637202693823749,0.6661695949057401,4616400
2002-05-01,0.679639995098114,0.679639995098114,0.6649450902993485,0.6661697182523706,5505600
2002-05-02,0.6612712144851685,0.6796398593319788,0.6612712144851685,0.6796398593319788,7122000
2002-05-03,0.6612712144851685,0.6686187004522203,0.6612712144851685,0.6612712144851685,5690400
2002-05-06,0.6735168695449829,0.6784149584875087,0.6612710165514836,0.6612710165514836,4885200
2002-05-07,0.6654348373413086,0.6759660601776143,0.6644549670860562,0.6759660601776143,10905600
2002-05-08,0.6759663224220276,0.6784153683729567,0.6673942061333115,0.6673942061333115,3747600
2002-05-09,0.669843316078186,0.6828236548306086,0.669843316078186,0.6784151493157329,2978400
2002-05-10,0.677190899848938,0.677190899848938,0.6686187850884088,0.6710678306027362,6310800
2002-05-13,0.6808645725250244,0.6808645725250244,0.674006741287782,0.6759661316513972,844800
2002-05-14,0.6820889711380005,0.6882120402070012,0.6735171369088518,0.6764561175684818,3202800
2002-05-15,0.6808645725250244,0.6830687903367128,0.6725372160327759,0.6759661316513972,2846400
2002-05-16,0.6774352788925171,0.6833132364909561,0.6740063651872551,0.6808641925977791,2947200
2002-05-17,0.6747416853904724,0.6784153593743991,0.6735172675375095,0.6784153593743991,3913200
2002-05-20,0.6762109994888306,0.6771908699062168,0.6661696400478473,0.6710678009307531,2151600
2002-05-21,0.6884569525718689,0.6894365428417195,0.6771909637602391,0.678415311455883,5212800
2002-05-22,0.688211977481842,0.6889467400974881,0.6857626519783221,0.6884568049259644,5890800
2002-05-23,0.6933554410934448,0.6933554410934448,0.6833137993014585,0.6855180176986793,3151200
2002-05-24,0.6918857097625732,0.6933552349710826,0.6882119668121185,0.6933552349710826,726000
2002-05-28,0.7041314244270325,0.7041314244270325,0.6933553712520245,0.6933553712520245,4741200
2002-05-29,0.7345011830329895,0.7445425446080703,0.7029070821567688,0.7029070821567688,12590400
2002-05-30,0.7224997282028198,0.7261734701235757,0.7151522443613082,0.7249490529818547,6364800
2002-05-31,0.734745979309082,0.7384197232197948,0.7237248176477805,0.7237248176477805,4238400
2002-06-03,0.734745979309082,0.7420934671305076,0.7310722353983692,0.734745979309082,2103600
2002-06-04,0.7288678884506226,0.7347458496420933,0.7276431905784564,0.7347458496420933,6966000
2002-06-05,0.7286229133605957,0.7310719582545951,0.7224998456653294,0.7298473307013799,1942800
