Date,Close,High,Low,Open,Volume
2010-06-24,75.07284545898438,76.79865513355078,73.60590182776718,75.50429670200951,370729
2010-06-25,75.9788818359375,77.01436936856793,74.42565288822445,74.85710406745997,15257
2010-06-28,74.9865493774414,76.71235891776321,74.72767394929747,76.41034307113836,6286
2010-06-29,74.77081298828125,76.79864291274689,72.26838677200946,74.33936181391202,13114
2010-06-30,74.42565155029297,75.37484883001281,73.60588962201696,74.38250643314502,10600
2010-07-01,73.3470230102539,75.24541767558158,72.26839031892665,74.42565570158116,60071
2010-07-02,73.30387878417969,73.821620225144,72.57040704034816,73.34702390426004,33029
2010-07-06,72.0958251953125,74.3825264236405,71.66436920541307,73.77848991876785,17057
2010-07-07,71.3191909790039,72.69983946835454,70.49942902807548,72.052662693252,6400
2010-07-08,70.71517181396484,71.31920357742847,69.6796840884183,71.31920357742847,29529
2010-07-09,71.1897964477539,71.62124787857131,70.024872882079,70.54261459905989,35757
2010-07-12,70.75830841064453,71.66435594662403,70.11112689676513,70.80145353140546,11871
2010-07-13,72.31155395507812,72.57042473869322,70.75832455092095,71.10348559574108,7543
2010-07-14,72.3547134399414,72.65672941407519,71.40551567591064,71.40551567591064,3429
2010-07-15,72.05266571044922,73.26073377702689,71.44862932592768,73.0018630561457,33029
2010-07-16,71.4054946899414,72.2684019220411,70.88775317216127,72.2684019220411,11457
2010-07-19,69.03248596191406,71.83693258510279,67.99699848438675,71.83693258510279,51914
2010-07-20,69.07563781738281,69.16192805705751,66.6595017015604,67.9538599991463,16514
2010-07-21,68.42845916748047,69.72282222144344,68.34216892421168,69.37765654590271,12829
2010-07-22,69.67967224121094,71.18975609558575,63.33731158839928,68.4715995147528,29243
2010-07-23,69.67967224121094,69.72281735983692,68.68732981034798,69.03249075935588,17171
2010-07-26,70.84461212158203,71.18977315329361,68.60105601052403,68.60105601052403,11600
2010-07-27,70.1542739868164,70.88774576280684,69.16193147899367,70.88774576280684,9071
2010-07-28,69.46392822265625,69.80909380594014,69.03247712163177,69.80909380594014,5671
2010-07-29,70.32686614990234,71.01719291852419,68.73049166945145,69.59339895461217,5186
2010-07-30,71.01719665527344,71.01719665527344,69.07565633711938,69.72283801065961,6643
2010-08-02,72.26840209960938,72.26840209960938,70.45629737799419,71.3192046122141,4543
2010-08-03,72.05266571044922,72.52726203206475,70.15427101905628,71.88008522986176,3543
2010-08-04,72.3547134399414,73.34705634313416,71.70753165004442,71.92326204832173,6771
2010-08-05,71.62122344970703,72.05267943582955,70.97404652422271,72.05267943582955,2114
2010-08-06,71.79379272460938,71.79379272460938,69.76596273675004,71.62120754700123,20414
2010-08-09,71.62122344970703,72.09582456419517,70.24057463954085,72.00953430746392,3529
2010-08-10,71.79379272460938,71.83693784339509,69.8953980931072,70.54257487489299,1900
2010-08-11,70.19741821289062,70.9308899795201,69.63653163441232,70.80145461525588,2986
2010-08-12,70.19741821289062,71.23290582946996,70.1111279700478,70.1111279700478,3757
2010-08-13,71.57804870605469,72.31152028726403,70.8014367167953,70.8014367167953,6771
2010-08-16,71.1897964477539,71.1897964477539,70.11116316824248,71.01721587542694,2943
2010-08-17,71.62122344970703,72.00953430746392,71.14662703768519,71.44864293624454,1914
2010-08-18,70.88773345947266,71.18974926085889,69.80910089491418,71.18974926085889,3029
2010-08-19,71.53491973876953,71.66435509952234,70.19741630852509,70.45628703003071,2157
2010-08-20,71.88008880615234,72.65670100743516,70.97403653552341,72.00952417303282,2200
2010-08-23,71.10348510742188,71.83695702509394,70.19743266852497,71.83695702509394,1586
2010-08-24,70.54258728027344,71.4486396365741,70.11113601654269,70.45629702752728,4657
2010-08-25,70.80145263671875,71.10346847822882,69.11878354337473,71.10346847822882,5643
2010-08-26,70.54258728027344,70.67202736185875,70.11113601654269,70.62887753301958,1386
2010-08-27,71.10348510742188,71.36235588925912,70.11114240791255,70.24057779883118,1771
2010-08-30,70.32686614990234,70.97404778938947,70.11114050422876,70.97404778938947,2357
2010-08-31,71.01719665527344,71.18977718089306,69.50710765116844,69.72283801065961,2243
