Date,Close,High,Low,Open,Volume
1993-11-03,6.766345977783203,6.942859351116678,6.648670395560887,6.766345977783203,2423400
1993-11-04,6.589831829071045,6.825182965823583,6.589831829071045,6.766345181635448,379400
1993-11-05,6.4721550941467285,6.648668414896185,6.4721550941467285,6.589830641313033,633800
1993-11-08,6.5309953689575195,6.5309953689575195,6.472157572840786,6.472157572840786,86600
1993-11-09,6.4721550941467285,6.589830641313033,6.4721550941467285,6.53099286772988,179200
1993-11-10,6.648669242858887,6.825182585589654,6.413318119217864,6.4721559001281195,151400
1993-11-11,6.884020805358887,6.942858590020074,6.589831882052952,6.707507451375326,287200
1993-11-12,6.884020805358887,7.001696374681261,6.707507451375326,6.942858590020074,155600
1993-11-15,6.884020805358887,6.942858590020074,6.8251830206976996,6.8251830206976996,139400
1993-11-16,6.707509517669678,6.884022926029406,6.648671714883101,6.8251851232428296,89200
1993-11-17,6.589831829071045,6.766345181635448,6.589831829071045,6.589831829071045,33600
1993-11-18,6.589831829071045,6.648669613259179,6.472156260694777,6.648669613259179,50400
1993-11-19,6.4133172035217285,6.58983052104985,6.4133172035217285,6.530992748540476,37000
1993-11-22,6.1779680252075195,6.4721569787888305,6.119130234491258,6.4721569787888305,137400
1993-11-23,6.4721550941467285,6.4721550941467285,6.177966226230968,6.2368039998141205,75800
1993-11-24,6.589831829071045,6.589831829071045,6.472156260694777,6.5309940448829105,131200
1993-11-26,6.648669242858887,6.648669242858887,6.648669242858887,6.648669242858887,11600
1993-11-29,6.648669242858887,6.825182585589654,6.589831461948631,6.648669242858887,51000
1993-11-30,7.1193718910217285,7.178209675245048,6.7075074014584875,6.7075074014584875,197600
1993-12-01,6.94285774230957,7.178208852218369,6.88401996483237,7.178208852218369,116800
1993-12-02,7.00169563293457,7.119371189790614,6.942857854506548,7.00169563293457,120000
1993-12-03,7.060533046722412,7.060533046722412,7.001695271333059,7.001695271333059,28200
1993-12-06,7.237046718597412,7.237046718597412,6.942857827597517,7.0016956057974955,101800
1993-12-07,7.413559913635254,7.472397690727598,7.178208805265881,7.354722136542911,96600
1993-12-08,7.648911952972412,7.648911952972412,7.413560815957876,7.413560815957876,189600
1993-12-09,7.590074062347412,7.648911845776461,7.590074062347412,7.590074062347412,74200
1993-12-10,7.2958855628967285,7.5900744968845,7.2958855628967285,7.5900744968845,61000
1993-12-13,7.2958855628967285,7.354723349694282,7.17820998930162,7.2958855628967285,158800
1993-12-14,7.590074062347412,7.766587412634561,7.295885145202163,7.354722928631213,184800
1993-12-15,7.884265422821045,7.943103224483888,7.590076414506826,7.590076414506826,138200
1993-12-16,8.119612693786621,8.119612693786621,8.001937147499858,8.001937147499858,92200
1993-12-17,8.472639083862305,8.590314626693726,8.060774683952332,8.119612455368042,202600
1993-12-20,8.296126365661621,8.707990795162551,8.23728859001863,8.590315243876573,270400
1993-12-21,8.237287521362305,8.354963057381767,8.237287521362305,8.354963057381767,27400
1993-12-22,8.354961395263672,8.354961395263672,8.17844812634965,8.237285882654325,27400
1993-12-23,8.354961395263672,8.472636907873019,8.296123638958997,8.354961395263672,113400
1993-12-27,8.472639083862305,8.472639083862305,8.354963541030884,8.354963541030884,11800
1993-12-28,8.413804054260254,8.413804054260254,8.413804054260254,8.413804054260254,1400
1993-12-29,8.413804054260254,8.472641844849486,8.354966263671022,8.354966263671022,43000
1993-12-30,8.472639083862305,8.531476855278015,8.413801312446594,8.472639083862305,28400
1993-12-31,8.590315818786621,8.590315818786621,8.531478039205892,8.531478039205892,10000
1994-01-03,8.531478881835938,8.59031666722791,8.413803311051995,8.472641096443965,48000
1994-01-04,8.237287521362305,8.53147636141096,8.237287521362305,8.472638593401228,40200
1994-01-05,8.060776710510254,8.178452282926463,7.943101138094046,8.178452282926463,19000
1994-01-06,8.237287521362305,8.237287521362305,8.001936449323383,8.001936449323383,6400
1994-01-07,8.178450584411621,8.237288358400194,8.11961281042305,8.11961281042305,18200
1994-01-10,8.237287521362305,8.237287521362305,8.178449753352574,8.237287521362305,18600
1994-01-11,8.060776710510254,8.119614496718357,8.00193892430215,8.119614496718357,8000
1994-01-12,8.178450584411621,8.237288358400194,8.001937262445903,8.001937262445903,20200
1994-01-13,8.119612693786621,8.178450466930002,8.001937147499858,8.178450466930002,19800
1994-01-14,8.001938819885254,8.001938819885254,7.943101034444921,7.943101034444921,38400
1994-01-17,8.001938819885254,8.060776605325586,7.943101034444921,8.001938819885254,54800
1994-01-18,8.178450584411621,8.237288358400194,8.001937262445903,8.060775036434476,46800
1994-01-19,8.001938819885254,8.237289961646585,8.001938819885254,8.237289961646585,47000
1994-01-20,8.296126365661621,8.296126365661621,8.11961303873265,8.11961303873265,120200
1994-01-21,8.119612693786621,8.296126013216764,8.119612693786621,8.296126013216764,90600
1994-01-24,8.001938819885254,8.178452176206251,8.001938819885254,8.178452176206251,16200
1994-01-25,8.001938819885254,8.060776605325586,8.001938819885254,8.001938819885254,15200
1994-01-26,7.943099498748779,7.943099498748779,7.884261724683974,7.943099498748779,11200
1994-01-27,8.001938819885254,8.001938819885254,7.943101034444921,7.943101034444921,25200
1994-01-28,8.060776710510254,8.060776710510254,7.825425565677838,7.943101138094046,58600
1994-01-31,8.060776710510254,8.060776710510254,8.00193892430215,8.060776710510254,31800
1994-02-01,8.001938819885254,8.001938819885254,7.884263249004588,7.943101034444921,16800
1994-02-02,8.001938819885254,8.060776605325586,7.884263249004588,7.884263249004588,43800
1994-02-03,7.825427532196045,7.88426533319,7.76658973120209,7.88426533319,25400
1994-02-04,7.648911952972412,7.825425305733313,7.590074168718778,7.707749737226046,38200
1994-02-07,7.2958855628967285,7.5312367100869455,7.2958855628967285,7.5312367100869455,41400
1994-02-08,7.590074062347412,7.590074062347412,7.295885145202163,7.295885145202163,76000
1994-02-09,7.707748889923096,7.707748889923096,7.531235556566078,7.531235556566078,62400
1994-02-10,7.648911952972412,7.707749737226046,7.648911952972412,7.707749737226046,30400
1994-02-11,7.590074062347412,7.707749629205511,7.590074062347412,7.590074062347412,22400
1994-02-14,7.648911952972412,7.648911952972412,7.531236384465144,7.590074168718778,6400
1994-02-15,7.590074062347412,7.648911845776461,7.531236278918362,7.648911845776461,39200
1994-02-16,7.590074062347412,7.648911845776461,7.590074062347412,7.590074062347412,50600
1994-02-17,7.590074062347412,7.648911845776461,7.590074062347412,7.648911845776461,19400
1994-02-18,7.590074062347412,7.648911845776461,7.590074062347412,7.590074062347412,26600
1994-02-22,7.531236171722412,7.5900739543139935,7.531236171722412,7.531236171722412,15400
1994-02-23,7.531236171722412,7.531236171722412,7.531236171722412,7.531236171722412,112600
1994-02-24,7.413559913635254,7.472397690727598,7.354722136542911,7.472397690727598,40000
1994-02-25,7.354722023010254,7.413559799194336,7.295884246826172,7.354722023010254,18000
1994-02-28,7.354722023010254,7.354722023010254,7.295884246826172,7.295884246826172,33200
1994-03-01,7.531236171722412,7.825425084680319,7.354722823947668,7.413560606539249,279600
1994-03-02,7.590074062347412,7.590074062347412,7.413560712060263,7.590074062347412,184800
1994-03-03,7.590074062347412,7.766587412634561,7.590074062347412,7.648911845776461,223400
1994-03-04,7.648911952972412,7.707749737226046,7.531236384465144,7.531236384465144,35800
1994-03-07,7.531236171722412,7.707749519497156,7.531236171722412,7.707749519497156,4200
1994-03-08,7.472398281097412,7.531236062838337,7.472398281097412,7.531236062838337,14000
1994-03-09,7.413559913635254,7.531235467819941,7.413559913635254,7.413559913635254,22200
1994-03-10,7.237046718597412,7.413560053197348,7.237046718597412,7.3547222749973695,10800
1994-03-11,7.2958855628967285,7.2958855628967285,7.17820998930162,7.237047776099174,45400
1994-03-14,7.17820930480957,7.295884867183498,7.17820930480957,7.237047085996534,18600
1994-03-15,7.2958855628967285,7.2958855628967285,7.17820998930162,7.17820998930162,7200
1994-03-16,7.2958855628967285,7.2958855628967285,7.17820998930162,7.17820998930162,50800
1994-03-17,7.648911952972412,7.825425305733313,7.413560815957876,7.413560815957876,145400
1994-03-18,7.531236171722412,7.648911736905575,7.531236171722412,7.531236171722412,17400
1994-03-21,7.413559913635254,7.590073244912284,7.413559913635254,7.590073244912284,4200
1994-03-22,7.354722023010254,7.354722023010254,7.354722023010254,7.354722023010254,1200
1994-03-23,7.531236171722412,7.648911736905575,7.472398389130831,7.472398389130831,36600
1994-03-24,7.590074062347412,7.590074062347412,7.472398495489312,7.531236278918362,23600
1994-03-25,7.531236171722412,7.648911736905575,7.472398389130831,7.531236171722412,133400
1994-03-28,7.413559913635254,7.413559913635254,7.354722136542911,7.413559913635254,20400
1994-03-29,7.237046718597412,7.3547222749973695,7.237046718597412,7.3547222749973695,6800
1994-03-30,7.00169563293457,7.119371189790614,6.942857854506548,7.119371189790614,160000
1994-03-31,6.94285774230957,7.060533297263969,6.94285774230957,7.060533297263969,43800
1994-04-04,6.707509517669678,6.884022926029406,6.648671714883101,6.8251851232428296,76400
1994-04-05,6.94285774230957,7.060533297263969,6.766344409877971,6.88401996483237,55000
1994-04-06,7.00169563293457,7.178208968218635,6.825182297650505,6.942857854506548,83000
1994-04-07,7.1193718910217285,7.1193718910217285,7.060534106798408,7.060534106798408,24400
1994-04-08,7.060533046722412,7.060533046722412,7.060533046722412,7.060533046722412,16000
1994-04-11,7.060533046722412,7.119370822111765,7.060533046722412,7.119370822111765,3800
1994-04-12,6.94285774230957,7.119371074741169,6.94285774230957,7.119371074741169,142600
1994-04-13,6.884020805358887,6.942858590020074,6.884020805358887,6.942858590020074,35600
1994-04-14,6.884020805358887,6.884020805358887,6.766345236036512,6.766345236036512,25800
