Date,Close,High,Low,Open,Volume
1997-10-08,5.204585075378418,5.305594021162498,5.178004593586887,5.284328467613175,972900
1997-10-09,5.0610480308532715,5.09826227065481,5.039783446274025,5.082313588862804,118800
1997-10-10,5.050414562225342,5.050414562225343,5.013200334678095,5.018517209144824,18300
1997-10-13,5.018517971038818,5.039782551844157,5.018517971038818,5.039782551844157,21000
1997-10-14,4.9653544425964355,4.9759872183944545,4.944089864430388,4.97067131721044,27300
1997-10-15,4.89624547958374,4.89624547958374,4.869664017867099,4.869664017867099,13500
1997-10-16,4.880295276641846,4.933457210080663,4.869662500582076,4.874979375326968,69600
1997-10-17,4.678279399871826,4.710176761628748,4.635750233149417,4.678279399871826,36000
1997-10-20,4.657013893127441,4.683595347131104,4.657013893127441,4.667646669414914,165900
1997-10-21,4.805867671966553,4.805867671966553,4.752705739845393,4.763338515641621,22500
1997-10-22,4.758022308349609,4.76333918370842,4.7314418252760655,4.76333918370842,13800
1997-10-23,4.635749340057373,4.635749340057373,4.593219208098301,4.593219208098301,7200
1997-10-24,4.571954727172852,4.641065341341571,4.561321950596871,4.641065341341571,42000
1997-10-27,4.52942419052124,4.571954319603732,4.52942419052124,4.571954319603732,7500
1997-10-28,4.59321928024292,4.59321928024292,4.348673207854821,4.348673207854821,43800
1997-10-29,4.657013893127441,4.710175827704729,4.657013893127441,4.657013893127441,22800
1997-10-30,4.6889119148254395,4.710176496991914,4.65701455486064,4.65701455486064,6600
1997-10-31,4.779289245605469,4.7899210525386895,4.7633405617752285,4.7633405617752285,9900
1997-11-03,4.848398685455322,4.848398685455322,4.80586854794829,4.8324500055689565,9000
1997-11-04,4.848398685455322,4.853714587607389,4.848398685455322,4.853714587607389,2700
1997-11-05,4.8590312004089355,4.8590312004089355,4.827133842361241,4.827133842361241,12000
1997-11-06,4.869662284851074,4.890927836028528,4.85903048269232,4.85903048269232,5100
1997-11-07,4.848398685455322,4.848398685455322,4.82713410341689,4.848398685455322,2100
1997-11-10,4.837763786315918,4.85371245920864,4.837763786315917,4.848396559387647,22800
1997-11-11,4.7420735359191895,4.7420735359191895,4.7420735359191895,4.7420735359191895,300
1997-11-12,4.678279399871826,4.720809540024466,4.678279399871826,4.720809540024466,5400
1997-11-13,4.6995439529418945,4.715492630414062,4.6995439529418945,4.715492630414062,15600
1997-11-14,4.678279399871826,4.694228080750287,4.678279399871826,4.694228080750287,9000
1997-11-17,4.784605026245117,4.784605026245117,4.763340439494156,4.763340439494156,1800
1997-11-18,4.954723358154297,4.997252520648751,4.906877320275436,4.9121932222297096,21000
1997-11-19,4.970671653747559,4.970671653747559,4.970671653747559,4.970671653747559,300
1997-11-20,5.167372703552246,5.172688606136765,5.140791243769158,5.140791243769158,12600
1997-11-21,5.103577136993408,5.124841717254185,5.103577136993408,5.124841717254185,3900
1997-11-24,5.0397820472717285,5.061046625948102,5.0397820472717285,5.061046625948102,6900
1997-11-25,5.066364288330078,5.066364288330079,5.066364288330079,5.066364288330079,600
1997-11-26,5.066364288330078,5.066364288330079,5.066364288330079,5.066364288330079,0
1997-11-28,5.076997756958008,5.076997756958008,5.0663659491966175,5.0663659491966175,1200
1997-12-01,5.178005218505859,5.220534383877069,5.146107857762354,5.146107857762354,11100
1997-12-02,5.17268705368042,5.17268705368042,5.17268705368042,5.17268705368042,300
1997-12-03,5.1886372566223145,5.1886372566223145,5.167372672979803,5.167372672979803,1800
1997-12-04,5.5076093673706055,5.512926241895203,5.4757120139429185,5.4916606906567615,31500
1997-12-05,5.528875350952148,5.528875350952148,5.523558476011785,5.523558476011785,15600
1997-12-08,5.528875350952148,5.528875350952148,5.528875350952148,5.528875350952148,1800
1997-12-09,5.3587565422058105,5.3587565422058105,5.342807862020674,5.342807862020674,1200
1997-12-10,5.411919116973877,5.4278677990213735,5.4066032141014775,5.4278677990213735,11100
1997-12-11,5.252429962158203,5.316224661995872,5.252429962158202,5.316224661995872,3600
