Date,Close,High,Low,Open,Volume
2004-07-13,6.0278778076171875,6.295783658285574,6.023412610746972,6.251132541232639,14964100
2004-07-14,6.001087188720703,6.0502035037610495,5.764437284936398,6.027877944726766,2801000
2004-07-15,6.179690361022949,6.184155557363106,5.960900850249991,6.005551536177878,1276200
2004-07-16,6.175225734710693,6.206481260327831,6.032342845232805,6.1930860958954295,1488200
2004-07-19,6.036808967590332,6.1618315150528025,5.960902314460522,6.1618315150528025,966200
2004-07-20,6.219877243041992,6.219877243041992,5.987692107165581,6.03680842289116,719300
2004-07-21,6.072528839111328,6.224341698138197,6.027877722687505,6.224341698138197,472300
2004-07-22,6.072528839111328,6.094853971498635,5.951971080261767,6.072528839111328,218500
2004-07-23,6.05466890335083,6.081459234428804,5.983227026885417,5.983227026885417,268500
2004-07-26,5.893925666809082,6.027878609973425,5.826949408139245,6.027878609973425,236200
2004-07-27,5.692996501922607,5.893925705060824,5.536717996245844,5.893925705060824,2668000
2004-07-28,5.818019390106201,5.858205318241248,5.733182761906975,5.737647959660801,1028100
2004-07-29,6.152900218963623,6.152900218963623,5.849274076741169,5.849274076741169,1015700
2004-07-30,6.206480979919434,6.206480979919434,6.050202933069776,6.126109571131597,623000
2004-08-02,6.117181301116943,6.16183243047079,6.050205032910902,6.16183243047079,329400
2004-08-03,6.224341869354248,6.286853348902214,6.117179697978835,6.117179697978835,1557100
2004-08-04,6.206480979919434,6.268992454154045,6.197551012642821,6.268992454154045,156300
2004-08-05,6.2020182609558105,6.251134161787239,6.188622666872467,6.2243433994452735,188100
2004-08-06,6.161830902099609,6.251132712832289,6.1171797838209585,6.170760870260566,276300
2004-08-09,6.117181301116943,6.16183243047079,6.027879468233978,6.16183243047079,212100
2004-08-10,6.157365798950195,6.184156555490624,6.094854317572281,6.117179877051867,272400
2004-08-11,6.117181301116943,6.197553163623976,6.072530597587825,6.16183243047079,166800
2004-08-12,6.0859246253967285,6.139505715083958,6.063599064904221,6.094854594098942,284700
