Date,Close,High,Low,Open,Volume
2004-11-19,8.42426586151123,8.501317203098615,7.277058812241302,7.756488928527246,3906200
2004-11-22,8.235918998718262,9.417371108485808,8.141745581560475,8.475633671051591,728000
2004-11-23,8.030447006225586,8.347212937679824,7.499649973805198,8.133181836713675,505800
2004-11-24,8.37290096282959,8.561248662003674,8.13318622890349,8.13318622890349,319500
2004-11-26,8.390022277832031,8.518440657081157,7.919153526478329,7.9619599250494195,65600
2004-11-29,8.390022277832031,8.646859852794428,8.098939747305593,8.561247055652249,130700
2004-11-30,8.458511352539062,8.552684766911794,7.970520579890445,8.39002144818361,194900
2004-12-01,8.552685737609863,8.74959484732829,8.133184821704901,8.133184821704901,209800
2004-12-02,9.288954734802246,9.417373132754097,8.535564786206207,8.586931818801242,337400
2004-12-03,9.537230491638184,9.717016730896333,9.057800248128377,9.408811282759947,288100
2004-12-06,9.528668403625488,9.999537171420332,9.417372090040221,9.751261030796021,192600
2004-12-07,9.340320587158203,9.742699435141445,9.109167336760448,9.742699435141445,195900
2004-12-08,9.33176326751709,9.588600960922918,8.997875000907582,9.383131132784063,78500
2004-12-09,9.254708290100098,9.383126667457866,9.014992788218203,9.246146847219144,40900
2004-12-10,8.912257194519043,9.169094744703882,8.689664596594579,9.169094744703882,86100
2004-12-13,8.843768119812012,9.391688223853588,8.45851216661809,8.646859829954906,77500
2004-12-14,8.758153915405273,9.288951864639541,8.646858440350098,9.288951864639541,29800
2004-12-15,8.604052543640137,8.946502063038487,8.475633361517712,8.561246149599329,191400
2004-12-16,8.569808959960938,8.715350233058453,8.432829130331319,8.432829130331319,108800
2004-12-17,8.133187294006348,8.689668203326283,7.979084536640776,8.475636958747168,418100
2004-12-20,7.961958885192871,8.475633151566067,7.7393662948658015,8.475633151566067,173700
2004-12-21,8.107504844665527,8.35578108852818,7.705125823072775,7.705125823072775,81400
2004-12-22,8.2273588180542,8.29584873493878,7.70512299769322,8.021889067400458,50000
2004-12-23,8.364340782165527,8.47563630223721,8.21023803673652,8.218799481807986,29900
2004-12-27,8.321532249450684,8.381460716727311,8.098939633188738,8.321532249450684,72000
2004-12-28,8.133187294006348,8.330095647116218,7.893472528687772,8.244483639163215,58200
2004-12-29,8.133187294006348,8.261605714168054,8.047574469588941,8.047574469588941,80100
2004-12-30,8.039012908935547,8.227359794489322,7.961961539179772,7.9876450569435935,33300
2004-12-31,7.961958885192871,8.175990033631045,7.919152492212429,8.039010229264859,53000
2005-01-03,7.593825340270996,8.090377558401794,7.533896877675093,7.970520633209988,91300
2005-01-04,7.405480861663818,7.747931348686959,7.354113819312219,7.473970795775563,105900
2005-01-05,7.105838298797607,7.396920955464649,6.93461344677714,7.379798062030354,76500
2005-01-06,7.054468631744385,7.43972465443006,6.977417263914392,7.063030076273114,29700
2005-01-07,7.063028812408447,7.345549899587654,6.934610433313951,6.977416015369355,17500
2005-01-10,6.677772045135498,6.98597660729349,6.5065468801490365,6.98597660729349,75600
2005-01-11,6.181220054626465,6.814752534683307,6.121291587862104,6.54079248814088,52400
2005-01-12,5.650424480438232,6.249712178931975,5.479199657001266,6.249712178931975,113000
2005-01-13,5.333657741546631,5.795965120062597,5.239483895335709,5.795965120062597,346100
2005-01-14,5.37646484375,5.496322221957392,5.188117126906198,5.22236209210831,109600
2005-01-18,5.3850250244140625,5.504882383557426,5.316535104903569,5.504882383557426,102100
2005-01-19,5.427830696105957,5.504881641046393,5.350779342933453,5.496320606378374,61000
2005-01-20,5.8644537925720215,5.898698746040281,5.299411652113697,5.299411652113697,112300
2005-01-21,6.557916164398193,6.669212491924066,5.838771574133477,5.984312454476383,197500
2005-01-24,6.780508995056152,6.900366770064544,6.412375041895182,6.412375041895182,126400
2005-01-25,6.712019920349121,7.08015392008423,6.420937298834327,6.891806197375058,124700
2005-01-26,6.652090549468994,6.848999295545205,6.249712020477868,6.720580477107299,42200
2005-01-27,6.557916164398193,6.883243702597449,6.283956476004829,6.489426242299852,42200
2005-01-28,6.523672103881836,7.165765824537107,6.198344520774105,6.198344520774105,68000
2005-01-31,6.318202018737793,6.6349681417216875,6.206905680965449,6.592161732353193,69000
2005-02-01,6.42093563079834,6.677773219323111,6.241149400477419,6.241149400477419,136100
2005-02-02,6.480864524841309,6.660650755565177,6.275394371914562,6.506548038812093,83900
2005-02-03,6.292517185211182,6.438058466224346,6.249711190239855,6.4209359865893925,131400
2005-02-04,6.480864524841309,6.557915474985756,6.121292063393572,6.30963932936367,107600
2005-02-07,6.438057899475098,6.54935421142082,6.121291849997656,6.54935421142082,92800
2005-02-08,6.523672103881836,6.523672103881836,6.249712377670857,6.515111066553839,149900
2005-02-09,6.069925785064697,6.609284171887394,6.001435857101953,6.549355689036078,38400
2005-02-10,5.915822505950928,6.335323889277477,5.907261469842947,5.992873872083426,18400
2005-02-11,6.138415813446045,6.51511083163568,5.915823135693552,5.915823135693552,37800
2005-02-14,6.438057899475098,6.506547811985671,6.138414328125299,6.138414328125299,26900
